"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
1088;2;"—";218;"76 75 67";0;"Конкурсная группа исключена";2192880;"18.07.2026 в 14:36"
1089;2;"—";218;"92 72 54";0;"Участвуете в конкурсе";2213248;"17.07.2026 в 15:21"
1090;2;"—";218;"84 62 72";0;"На рассмотрении";2241011;"21.07.2026 в 18:32"
1091;1;"—";218;"70 67 78";3;"На рассмотрении";1599113;"04.07.2026 в 11:23"
1092;2;"—";218;"72 70 73";3;"Конкурсная группа исключена";2192492;"17.07.2026 в 18:13"
1093;1;"—";217;"76 71 70";0;"Конкурсная группа исключена";1190586;"28.06.2026 в 12:43"
1094;1;"—";217;"76 72 69";0;"Участвуете в конкурсе";1252795;"13.07.2026 в 16:30"
1095;2;"—";217;"78 75 64";0;"Участвуете в конкурсе";1883416;"20.07.2026 в 23:13"
1096;2;"—";216;"72 75 69";0;"Участвуете в конкурсе";1454040;"02.07.2026 в 15:53"
1097;2;"—";215;"80 72 63";0;"Конкурсная группа исключена";1043918;"23.06.2026 в 00:06"
1098;1;"—";215;"74 63 78";0;"На рассмотрении";1856283;"20.07.2026 в 13:08"
1099;1;"—";215;"70 75 70";0;"Участвуете в конкурсе";1960570;"10.07.2026 в 20:36"
1100;1;"—";215;"64 73 78";0;"Конкурсная группа исключена";2222801;"17.07.2026 в 18:43"
1101;2;"—";215;"70 75 70";0;"Участвуете в конкурсе";2349876;"22.07.2026 в 10:39"
1102;2;"—";214;"74 70 70";0;"Участвуете в конкурсе";992269;"09.07.2026 в 14:52"
1103;1;"—";214;"76 78 60";0;"Участвуете в конкурсе";1824704;"25.07.2026 в 14:56"
1104;1;"—";214;"80 70 64";0;"Конкурсная группа исключена";2270994;"22.07.2026 в 00:39"
1105;1;"—";213;"78 72 63";0;"На рассмотрении";1128133;"29.06.2026 в 21:06"
1106;2;"—";213;"58 85 70";0;"Конкурсная группа исключена";1281570;"29.06.2026 в 22:00"
1107;1;"—";213;"72 71 70";0;"Участвуете в конкурсе";1831416;"08.07.2026 в 15:00"
1108;2;"—";213;"76 70 67";0;"Участвуете в конкурсе";1912717;"09.07.2026 в 22:05"
1109;1;"—";212;"74 72 66";0;"Конкурсная группа исключена";2162330;"16.07.2026 в 14:15"
1110;2;"—";212;"80 72 60";0;"Участвуете в конкурсе";2355690;"22.07.2026 в 13:10"
1111;2;"—";211;"90 48 73";0;"На рассмотрении";1775931;"20.07.2026 в 17:51"
1112;1;"—";210;"72 68 70";0;"Конкурсная группа исключена";960566;"20.06.2026 в 12:08"
1113;1;"—";210;"76 64 70";0;"На рассмотрении";1360791;"30.06.2026 в 21:30"
1114;1;"—";210;"74 67 69";0;"На рассмотрении";1407967;"01.07.2026 в 14:30"
1115;1;"—";210;"72 75 63";0;"Участвуете в конкурсе";1684140;"06.07.2026 в 12:38"
1116;2;"—";210;"76 64 70";0;"На рассмотрении";2261114;"19.07.2026 в 15:18"
1117;1;"—";210;"64 71 72";3;"На рассмотрении";1181550;"28.06.2026 в 00:18"
1118;1;"—";209;"88 40 81";0;"На рассмотрении";1359177;"01.07.2026 в 16:29"
1119;1;"—";209;"76 64 69";0;"Конкурсная группа исключена";1655542;"07.07.2026 в 18:56"
1120;1;"—";208;"80 64 64";0;"На рассмотрении";2260100;"19.07.2026 в 12:58"
1121;2;"—";208;"74 59 75";0;"На рассмотрении";2349058;"22.07.2026 в 10:12"
1122;1;"—";208;"70 72 63";3;"Участвуете в конкурсе";1180435;"28.06.2026 в 11:27"
1123;2;"—";208;"72 70 63";3;"Участвуете в конкурсе";1206302;"08.07.2026 в 17:55"
1124;2;"—";207;"74 70 63";0;"Участвуете в конкурсе";1347437;"30.06.2026 в 17:28"
1125;1;"—";207;"70 67 70";0;"На рассмотрении";2045340;"13.07.2026 в 17:13"
1126;2;"—";207;"72 75 60";0;"Конкурсная группа исключена";2392397;"25.07.2026 в 13:55"
1127;1;"—";206;"52 76 78";0;"На рассмотрении";1428520;"05.07.2026 в 20:30"
1128;1;"—";206;"72 73 61";0;"Участвуете в конкурсе";1986656;"11.07.2026 в 20:58"
1129;1;"—";204;"70 70 64";0;"Участвуете в конкурсе";2417077;"25.07.2026 в 04:01"
1130;1;"—";203;"80 62 61";0;"Вуз отклонил выбор конкурсной группы";966594;"20.06.2026 в 13:24"
1131;2;"—";203;"82 67 54";0;"На рассмотрении";1292264;"30.06.2026 в 01:17"
1132;2;"—";203;"64 78 61";0;"На рассмотрении";1768958;"08.07.2026 в 22:20"
1133;2;"—";202;"64 72 66";0;"Конкурсная группа исключена";1694929;"06.07.2026 в 14:22"
1134;1;"—";202;"70 57 75";0;"Конкурсная группа исключена";1915585;"10.07.2026 в 00:14"
1135;1;"—";201;"58 70 70";3;"На рассмотрении";1571805;"04.07.2026 в 13:32"
1136;1;"—";196;"70 62 64";0;"Конкурсная группа исключена";1166066;"27.06.2026 в 12:08"
1137;2;"—";195;"88 48 59";0;"На рассмотрении";1366540;"18.07.2026 в 22:34"
1138;2;"—";195;"95 97";3;"На рассмотрении";1422483;"01.07.2026 в 16:55"
1139;2;"—";193;"74 56 63";0;"На рассмотрении";1281087;"25.07.2026 в 00:01"
1140;2;"—";192;"95 94";3;"На рассмотрении";1575912;"03.07.2026 в 19:00"
1141;2;"—";191;"78 59 54";0;"Конкурсная группа исключена";994959;"21.06.2026 в 14:00"
1142;1;"—";189;"95 91";3;"На рассмотрении";1795152;"19.07.2026 в 16:07"
1143;2;"—";189;"100 86";3;"На рассмотрении";1995092;"23.07.2026 в 01:56"
1144;2;"—";189;"74 48 64";3;"На рассмотрении";2181526;"16.07.2026 в 23:44"
1145;2;"—";188;"88 100";0;"На рассмотрении";1917941;"14.07.2026 в 16:39"
1146;1;"—";188;"72 46 70";0;"Конкурсная группа исключена";1988092;"11.07.2026 в 22:50"
1147;2;"—";188;"96 89";3;"На рассмотрении";1254328;"29.06.2026 в 21:35"
1148;1;"—";187;"70 59 58";0;"На рассмотрении";1133749;"26.06.2026 в 00:12"
1149;1;"—";187;"52 72 63";0;"На рассмотрении";2232888;"18.07.2026 в 08:43"
1150;2;"—";186;"92 94";0;"На рассмотрении";1518528;"02.07.2026 в 22:32"
1151;2;"—";186;"86 97";3;"Участвуете в конкурсе";1625572;"21.07.2026 в 20:28"
1152;2;"—";186;"100 83";3;"Конкурсная группа исключена";2054997;"13.07.2026 в 22:51"
1153;2;"—";186;"86 97";3;"На рассмотрении";2344658;"22.07.2026 в 20:40"
1154;2;"—";185;"69 62 54";0;"Конкурсная группа исключена";1182114;"29.06.2026 в 00:06"
1155;2;"—";185;"64 51 70";0;"Конкурсная группа исключена";1722347;"06.07.2026 в 20:02"
1156;1;"—";185;"78 67 40";0;"Конкурсная группа исключена";2137293;"15.07.2026 в 19:28"
1157;2;"—";184;"88 96";0;"На рассмотрении";1044103;"12.07.2026 в 22:26"
1158;2;"Да";184;"90 91";3;"На рассмотрении";1404398;"01.07.2026 в 13:58"
1159;1;"—";183;"58 70 55";0;"На рассмотрении";1290011;"16.07.2026 в 18:09"
1160;1;"—";183;"85 95";3;"На рассмотрении";1146076;"26.06.2026 в 13:32"
1161;2;"—";182;"58 70 54";0;"На рассмотрении";2196931;"21.07.2026 в 06:40"
1162;2;"—";180;"78 51 48";3;"Конкурсная группа исключена";1244855;"08.07.2026 в 13:34"
1163;2;"—";180;"88 89";3;"На рассмотрении";1437891;"01.07.2026 в 21:12"
1164;1;"—";178;"78 51 49";0;"На рассмотрении";996197;"08.07.2026 в 18:24"
1165;1;"—";176;"64 45 67";0;"Конкурсная группа исключена";1290801;"29.06.2026 в 23:46"
1166;2;"—";176;"92 78";6;"На рассмотрении";1518262;"02.07.2026 в 22:25"
1167;2;"—";175;"94 81";0;"На рассмотрении";1606415;"22.07.2026 в 18:09"
1168;1;"—";174;"80 94";0;"На рассмотрении";1615430;"13.07.2026 в 09:04"
1169;1;"—";173;"92 81";0;"На рассмотрении";1845172;"20.07.2026 в 17:02"
1170;2;"—";173;"97 73";3;"Конкурсная группа исключена";1514870;"02.07.2026 в 21:05"
1171;1;"—";173;"86 84";3;"На рассмотрении";2157083;"16.07.2026 в 12:45"
1172;2;"—";171;"82 86";3;"На рассмотрении";1213915;"14.07.2026 в 15:56"
1173;1;"—";169;"88 81";0;"На рассмотрении";1590820;"22.07.2026 в 10:02"
1174;1;"—";168;"46 67 55";0;"Конкурсная группа исключена";2305664;"25.07.2026 в 07:37"
1175;1;"Да";165;"95 67";3;"Конкурсная группа исключена";1060600;"23.06.2026 в 13:42"
1176;1;"—";164;"94 67";3;"На рассмотрении";1351696;"30.06.2026 в 18:37"
1177;2;"—";164;"86 75";3;"Участвуете в конкурсе";1767395;"07.07.2026 в 14:16"
1178;1;"—";163;"90 73";0;"Конкурсная группа исключена";2161331;"16.07.2026 в 13:58"
1179;1;"—";163;"82 78";3;"На рассмотрении";1241972;"29.06.2026 в 21:20"
1180;2;"—";159;"86 73";0;"На рассмотрении";1695077;"23.07.2026 в 16:51"
1181;2;"—";158;"86 72";0;"Конкурсная группа исключена";986328;"21.06.2026 в 00:05"
1182;2;"—";158;"86 72";0;"На рассмотрении";2314884;"21.07.2026 в 00:28"
1183;1;"—";157;"84 73";0;"На рассмотрении";2179475;"17.07.2026 в 20:36"
1184;1;"—";157;"46 48 63";0;"Конкурсная группа исключена";2344268;"25.07.2026 в 17:32"
1185;1;"—";157;"90 64";3;"Участвуете в конкурсе";1898184;"28.07.2026 в 11:13"
1186;2;"—";156;"86 70";0;"На рассмотрении";1471865;"02.07.2026 в 12:20"
1187;1;"—";155;"86 69";0;"Конкурсная группа исключена";1043993;"23.06.2026 в 00:18"
1188;1;"—";152;"40 40 69";3;"На рассмотрении";2234743;"18.07.2026 в 10:16"
1189;2;"—";150;"40 67 43";0;"На рассмотрении";1199244;"05.07.2026 в 21:30"
1190;2;"—";150;"86 64";0;"На рассмотрении";2097947;"14.07.2026 в 21:14"
1191;1;"—";149;"80 69";0;"Конкурсная группа исключена";1290369;"29.06.2026 в 23:29"
1192;2;"—";149;"74 75";0;"На рассмотрении";2221419;"17.07.2026 в 17:59"
1193;2;"—";149;"52 46 48";3;"На рассмотрении";1194876;"28.06.2026 в 14:25"
1194;1;"—";148;"78 70";0;"На рассмотрении";1651405;"14.07.2026 в 21:24"
1195;1;"—";146;"82 64";0;"На рассмотрении";1173547;"27.06.2026 в 16:45"
1196;2;"—";145;"70 75";0;"На рассмотрении";1832272;"08.07.2026 в 14:30"
1197;1;"—";140;"80 60";0;"На рассмотрении";2211534;"17.07.2026 в 14:55"
1198;2;"—";140;"34 46 57";3;"На рассмотрении";2126166;"15.07.2026 в 14:55"
1199;2;"—";138;"72 66";0;"Конкурсная группа исключена";1942577;"13.07.2026 в 16:17"
1200;2;"—";137;"74 60";3;"На рассмотрении";2336677;"21.07.2026 в 17:40"
1201;2;"—";136;"40 51 45";0;"На рассмотрении";1261598;"22.07.2026 в 10:24"
1202;2;"—";135;"100 35";0;"На рассмотрении";1524288;"12.07.2026 в 10:17"
1203;2;"—";128;"46 40 42";0;"На рассмотрении";2314997;"24.07.2026 в 17:04"
1204;2;"—";125;"27 27 71";0;"На рассмотрении";1003730;"21.06.2026 в 23:21"
1205;2;"—";122;"52 70";0;"На рассмотрении";955055;"26.06.2026 в 17:33"
1206;2;"—";109;"64 45";0;"На рассмотрении";1591933;"24.07.2026 в 11:26"
1207;2;"—";106;"52 54";0;"На рассмотрении";2195868;"21.07.2026 в 20:24"
1208;1;"—";81;"78";3;"Конкурсная группа исключена";1093271;"12.07.2026 в 19:53"
1209;1;"—";79;"76";3;"На рассмотрении";1556000;"03.07.2026 в 17:25"
1210;1;"—";76;"73";3;"Конкурсная группа исключена";990144;"08.07.2026 в 17:38"
1211;1;"—";68;"28 40";0;"На рассмотрении";2206479;"18.07.2026 в 19:50"
1212;1;"—";41;"41";0;"На рассмотрении";1173977;"20.07.2026 в 17:35"
1213;1;"—";3;"";3;"На рассмотрении";972866;"14.07.2026 в 16:56"
1214;1;"—";3;"";3;"На рассмотрении";1405553;"01.07.2026 в 14:09"
1215;1;"—";3;"";3;"На рассмотрении";1537401;"14.07.2026 в 16:54"
1216;1;"—";3;"";3;"На рассмотрении";1621914;"15.07.2026 в 09:05"
1217;1;"—";3;"";3;"На рассмотрении";2349089;"22.07.2026 в 10:13"
1218;2;"—";0;"";0;"На рассмотрении";1073807;"05.07.2026 в 16:20"
1219;2;"—";0;"";0;"На рассмотрении";1152322;"26.06.2026 в 16:23"
1220;1;"—";0;"";0;"Конкурсная группа исключена";1164850;"08.07.2026 в 13:16"
1221;1;"—";0;"";0;"Конкурсная группа исключена";1213328;"30.06.2026 в 14:13"
1222;1;"—";0;"";0;"Конкурсная группа исключена";1340738;"30.06.2026 в 16:03"
1223;2;"—";0;"";0;"На рассмотрении";1391692;"01.07.2026 в 12:04"
1224;2;"—";0;"";0;"На рассмотрении";1499130;"02.07.2026 в 16:36"
1225;2;"—";0;"";0;"На рассмотрении";1653569;"18.07.2026 в 19:56"
1226;2;"—";0;"";0;"Конкурсная группа исключена";1766432;"13.07.2026 в 15:58"
1227;1;"—";0;"";0;"На рассмотрении";1781863;"13.07.2026 в 15:26"
1228;1;"—";0;"";0;"На рассмотрении";1781953;"13.07.2026 в 15:41"
1229;1;"—";0;"";0;"На рассмотрении";1861402;"28.07.2026 в 18:26"
1230;1;"—";0;"";0;"На рассмотрении";1947915;"12.07.2026 в 14:13"
1231;1;"—";0;"";0;"Конкурсная группа исключена";1981177;"22.07.2026 в 13:39"
1232;2;"—";0;"";0;"На рассмотрении";2057782;"14.07.2026 в 14:53"
1233;2;"—";0;"";0;"Конкурсная группа исключена";2084371;"14.07.2026 в 15:13"
1234;1;"—";0;"";0;"На рассмотрении";2136823;"15.07.2026 в 19:11"
1235;2;"—";0;"";0;"Конкурсная группа исключена";2232929;"18.07.2026 в 08:46"
1236;1;"—";0;"";0;"Конкурсная группа исключена";2255662;"19.07.2026 в 14:43"
1237;2;"—";0;"";0;"На рассмотрении";2370721;"29.07.2026 в 02:29"
1238;1;"—";0;"";0;"Передано в вуз";2484091;"30.07.2026 в 19:58"
